median,mean,std,rxns
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,-1.68955568873947e-15,1.68955568873947e-13,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,2.1674950175423e-05,0.000231767830121742,RXN_11501_c
0,1.27963587800101e-05,0.000178761492217802,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0,0,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,1.116524371021e-05,5.19682541446738e-05,RXN_11811_c
0,2.51580433819796e-07,2.51580423680947e-05,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,2.57313403854036e-13,1.49109409499663e-11,RXN_11925_c
0,3.88223038098065e-13,1.78909131715053e-11,RXN_11926_c
0,1.81081533302863e-13,1.28160364491212e-11,RXN_11927_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_11928_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_11929_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_11930_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_11931_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_11932_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_11933_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,4.4106870788578e-07,1.19468355335399e-05,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,-3.68592231806627e-15,3.68592231806624e-13,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,9.5170254917585e-06,0.000218159361351762,RXN_12195_c
0,1.25790179228124e-05,0.000251278250441599,RXN_12196_c
0,1.81017584603574e-05,0.000301169688457842,RXN_12197_c
0,9.04999895868825e-06,0.000213129607741694,RXN_12198_c
0,4.27686722195373e-06,0.00010364624154844,RXN_12199_c
0,2.51580440564184e-06,7.95209085280684e-05,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,5.30183856990702e-05,0.000360657135181017,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,7.16430680928656e-06,0.000133124407502381,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,1.64481689901154e-06,3.23661985630874e-05,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,1.68955568873947e-15,1.68955568873947e-13,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,0,0,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,1.10695374371809e-05,0.00023575537259304,RXN_12752_c
0,1.45608362500477e-05,0.000270016136126021,RXN_12753_c
0,1.10695374371809e-05,0.00023575537259304,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,0,0,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
0,0,0,RXN_12940_NADP_c
0,0,0,RXN_12940_NAD_c
0,0,0,RXN_12943_c
0,0,0,RXN_12963_c
0,0,0,RXN_12965_c
0,0,0,RXN_12979_c
0,0,0,RXN_13008_c
0,0,0,RXN_13061_c
0,2.98747332678379e-05,0.000319375737099958,RXN_13072_c
0,0,0,RXN_13077_c
0,0,0,RXN_13121_c
0,0,0,RXN_13122_c
0,0,0,RXN_13139_c
0,0,0,RXN_13142_c
0,0,0,RXN_13150_c
0,0,0,RXN_13151_c
0,0,0,RXN_13152_c
0,0,0,RXN_13158_c
0,0,0,RXN_13162_NADP_c
0,5.01620450369869e-13,1.91588104725278e-11,RXN_13162_NAD_c
0,0,0,RXN_13163_c
0,0,0,RXN_13169_c
0,0,0,RXN_13183_c
0,2.9416289063734e-06,3.50410358078352e-05,RXN_13185_c
0,0,0,RXN_13188_NADP_c
0,0,0,RXN_13188_NAD_c
0,0,0,RXN_13189_c
0,0,0,RXN_13190_c
0,0,0,RXN_13191_c
0,3.94531896672999e-07,1.21041567554694e-05,RXN_13193_NADP_c
0,7.54621882867227e-07,1.80533089551578e-05,RXN_13193_NAD_c
0,0,0,RXN_13197_c
0,0,0,RXN_13198_c
0,0,0,RXN_13202_c
0,0,0,RXN_1321_c
0,0,0,RXN_13290_c
0,2.02997714783888e-07,4.31137295555187e-06,RXN_13294_c
0,0,0,RXN_13295_c
0,0,0,RXN_13296_c
0,0,0,RXN_13297_c
0,-2.02997714783888e-07,4.31137295555186e-06,RXN_13298_c
0,0,0,RXN_13299_c
0,0,0,RXN_13300_c
0,0,0,RXN_13301_c
0,2.02997714783888e-07,4.31137295555186e-06,RXN_13302_c
0,0,0,RXN_13303_c
0,0,0,RXN_13304_c
0,0,0,RXN_13305_c
0,-2.02997714783888e-07,4.31137295555186e-06,RXN_13306_c
0,0,0,RXN_13307_c
0,0,0,RXN_13308_c
0,0,0,RXN_13309_c
0,0,0,RXN_13323_c
0,0,0,RXN_13371_c
0,0,0,RXN_13397_c
0,0,0,RXN_13398_c
0,0,0,RXN_13403_c
0,0,0,RXN_13405_c
0,0,0,RXN_13414_c
0,0,0,RXN_13433_c
0,0,0,RXN_13452_c
0,0,0,RXN_13459_c
0,0,0,RXN_1345_c
0,0,0,RXN_13463_c
0,0,0,RXN_13467_c
0,0,0,RXN_1346_c
0,0,0,RXN_13470_c
0,0,0,RXN_13472_c
0,0,0,RXN_13473_c
0,0,0,RXN_1347_c
0,0,0,RXN_13489_c
0,0,0,RXN_13491_c
0,0,0,RXN_13492_c
0,0,0,RXN_13493_c
0,0,0,RXN_13494_c
0,0,0,RXN_13497_c
0,0,0,RXN_13498_c
0,0,0,RXN_13499_c
0,0,0,RXN_1349_c
0,0,0,RXN_13500_c
0,0,0,RXN_13501_c
0,0,0,RXN_13502_c
0,0,0,RXN_13503_c
0,0,0,RXN_13504_c
0,0,0,RXN_13505_c
0,0,0,RXN_13506_c
0,0,0,RXN_13507_c
0,0,0,RXN_13509_c
0,0,0,RXN_13511_c
0,0,0,RXN_13512_c
0,0,0,RXN_13513_c
0,0,0,RXN_13514_c
0,0,0,RXN_13515_c
0,0,0,RXN_13516_c
0,0,0,RXN_13517_c
0,0,0,RXN_13518_c
0,0,0,RXN_13520_c
0,0,0,RXN_13521_c
0,0,0,RXN_13536_c
0,0,0,RXN_13564_c
0,0,0,RXN_13565_c
0,0,0,RXN_13587_c
0,5.35160205798364e-06,0.000115003457261372,RXN_13614_c
0,0,0,RXN_13616_c
0,0,0,RXN_13617_c
0,0,0,RXN_13628_c
0,0,0,RXN_13637_c
0,0,0,RXN_13641_c
0,0,0,RXN_13642_c
0,0,0,RXN_13643_c
0,0,0,RXN_13675_c
0,0,0,RXN_13681_c
0,0,0,RXN_13689_c
0,0,0,RXN_13699_c
0,0,0,RXN_13700_c
0,0,0,RXN_13707_c
0,0,0,RXN_13718_c
0,3.79998628843457,61.5297592409902,RXN_13720_c
0,0,0,RXN_13721_c
0,0,0,RXN_13728_c
0,0,0,RXN_13734_c
0,0,0,RXN_13735_c
0,0,0,RXN_13736_c
0,1.69577423331292e-05,0.000290717081229349,RXN_13748_c
0,0,0,RXN_13760_c
0,0,0,RXN_13803_c
0,0,0,RXN_13805_c
0,0,0,RXN_13813_c
0,0,0,RXN_13814_c
0,0,0,RXN_13898_c
0,0,0,RXN_13899_c
0,0,0,RXN_13900_c
0,0,0,RXN_13901_c
0,0,0,RXN_13902_c
0,0,0,RXN_13903_c
0,0,0,RXN_13904_c
0,0,0,RXN_13905_c
0,0,0,RXN_13906_c
0,0,0,RXN_13938_c
0,0,0,RXN_13939_c
0,0,0,RXN_13960_c
0,0,0,RXN_13962_c
0,0,0,RXN_13968_c
0,0,0,RXN_13974_c
0,0,0,RXN_14001_c
0,0,0,RXN_14014_c
0,2.76734823053923e-05,0.000372140194438439,RXN_14025_c
0,3.52409793005017e-05,0.000379460878363236,RXN_14026_c
0,1.30821786203896e-05,0.000256241694929077,RXN_14046_c
0,2.75906632397521e-05,9.91188696520783e-05,RXN_14047_c
0,0,0,RXN_14048_c
0,0,0,RXN_14056_c
0,0,0,RXN_14060_c
0,0,0,RXN_14069_c
0,0,0,RXN_14070_c
0,0,0,RXN_14071_c
0,0,0,RXN_14073_c
0,0,0,RXN_14075_c
0,0,0,RXN_14076_c
0,0,0,RXN_14077_c
0,0,0,RXN_14078_c
0,0,0,RXN_14079_c
0,0,0,RXN_14080_c
0,0,0,RXN_14081_c
0,0,0,RXN_14082_c
0,0,0,RXN_14083_c
0,0,0,RXN_14084_c
0,0,0,RXN_14085_c
0,0,0,RXN_14086_c
0,0,0,RXN_14087_c
0,0,0,RXN_14088_c
0,0,0,RXN_14089_c
0,0,0,RXN_14093_c
0,0,0,RXN_14100_c
0,0,0,RXN_14102_c
0,5.25783468684063e-06,0.000114639042729257,RXN_14116_c
0,2.34193743753657e-07,5.85045037374952e-06,RXN_14120_c
0,3.01831494291116e-06,8.70833293181019e-05,RXN_14139_c
0,3.77370600597908e-06,9.73684337137958e-05,RXN_14140_c
0,0,0,RXN_14166_c
0,0,0,RXN_14172_c
0,1.70958562254666e-05,0.00029270939802947,RXN_14181_c
0,3.50942528332169e-06,9.37360807387675e-05,RXN_14182_c
0,1.15700701888972e-05,0.000240987227218029,RXN_14187_c
0,0,0,RXN_14188_c
0,3.01896503154887e-06,8.7102063189352e-05,RXN_14195_c
0,3.9965949450589e-06,9.98785480780343e-05,RXN_14198_c
0,-2.023239559658e-14,1.94511078332404e-12,RXN_14199_c
0,4.44907479636259e-06,0.000104940938593433,RXN_14200_c
0,3.01102507022102e-06,8.68763085880812e-05,RXN_14201_c
0,2.7673847405557e-06,8.33980549045039e-05,RXN_14208_c
0,1.00313143313631e-05,0.000224103067834622,RXN_14213_c
0,1.28350289851801e-05,0.000252566320982954,RXN_14214_c
0,1.45461915881722e-05,0.000269764229062332,RXN_14215_c
0,9.05689483337307e-06,0.000213291510994148,RXN_14216_c
0,9.55969380630044e-06,0.000219116928216615,RXN_14217_c
0,1.55979859132323e-05,0.000279727517220054,RXN_14218_c
0,1.3530782400589e-05,0.000260116365336087,RXN_14219_c
0,0,0,RXN_14220_c
0,0,0,RXN_14228_c
0,0,0,RXN_14239_c
0,0,0,RXN_14240_c
0,0,0,RXN_14274_c
0,0,0,RXN_14275_c
0,0,0,RXN_14277_c
0,0,0,RXN_14301_c
0,1.02537207403764e-05,0.000159928191432762,RXN_14325_c
0,0,0,RXN_14334_c
0,0,0,RXN_14396_c
0,0,0,RXN_14422_c
0,0,0,RXN_14423_c
0,0,0,RXN_14424_c
0,0,0,RXN_14425_c
0,0,0,RXN_14426_c
0,0,0,RXN_14427_c
0,0,0,RXN_1442_c
0,0,0,RXN_14453_c
0,0,0,RXN_14496_c
0,1.30763071836037e-05,0.000180873631163036,RXN_14500_c
0,0,0,RXN_14501_c
0,0,0,RXN_14503_c
0,0,0,RXN_14505_c
0,0,0,RXN_14536_c
0.00497983463041667,0.00499976340588979,0.000136920607736965,RXN_1461_c
0,0,0,RXN_1461_v
0,0,0,RXN_14661_c
0,2.0050162211888e-05,0.000316491668900505,RXN_14685_c
0,0,0,RXN_14704_c
0,0,0,RXN_14748_c
0,0,0,RXN_14750_c
0,0,0,RXN_14751_c
0,0,0,RXN_14752_c
0,0,0,RXN_14754_c
0,0,0,RXN_14759_c
0,0,0,RXN_14760_NADP_c
0,0,0,RXN_14760_NAD_c
0,0,0,RXN_14766_c
0,0,0,RXN_14767_NADP_c
0,0,0,RXN_14767_NAD_c
0,0,0,RXN_14812_c
0,0,0,RXN_14813_c
0,0,0,RXN_14815_c
0,0,0,RXN_14816_c
0,0,0,RXN_1481_c
0,0,0,RXN_14834_c
0,0,0,RXN_14835_c
0,0,0,RXN_1484_c
0,0,0,RXN_14869_c
0,0,0,RXN_14870_c
0,0,0,RXN_14879_c
0,1.68955568873947e-15,1.68955568873947e-13,RXN_14882_c
0,1.68955568873947e-15,1.68955568873947e-13,RXN_14904_c
0,0,0,RXN_14912_c
0,0,0,RXN_14917_c
0,0,0,RXN_14918_c
0,0,0,RXN_14919_c
0,0,0,RXN_14921_c
0,0,0,RXN_14922_c
0,0,0,RXN_14972_c
0,0,0,RXN_14973_c
0,0,0,RXN_14978_c
0,0,0,RXN_14981_c
0,0,0,RXN_14993_c
0,0,0,RXN_14994_NADP_c
0,0,0,RXN_14994_NAD_c
0,0,0,RXN_14995_c
0,0,0,RXN_14996_c
0,-1.68955568873947e-15,1.68955568873947e-13,RXN_14997_c
0,0,0,RXN_15029_NADP_c
0,0,0,RXN_15029_NAD_c
0,0,0,RXN_15046_c
0,5.2814644399684e-06,0.000115135804862331,RXN_15065_c
0,5.2814644399684e-06,0.000115135804862331,RXN_15066_c
0.00012537715,0.000123106228203182,8.129173832666e-05,RXN_15121_c
0.00012537715,0.000123106228203182,8.129173832666e-05,RXN_15122_c
0.00012537715,0.000123106228203182,8.129173832666e-05,RXN_15123_c
0,7.44105372153707e-06,0.000135927077085156,RXN_15124_c
0,1.68380148904499e-05,0.000204276893166219,RXN_15125_c
0,7.44105372153707e-06,0.000135927077085156,RXN_15127_c
0,3.31324200152889e-05,0.000155653393731994,RXN_15129_c
0,0,0,RXN_15131_c
0,0,0,RXN_15137_c
0,0,0,RXN_15200_c
0,0,0,RXN_15234_c
0,0,0,RXN_15236_c
0,0,0,RXN_15283_c
0,0,0,RXN_15297_c
0,0,0,RXN_15321_c
0,0,0,RXN_15322_c
0,0,0,RXN_15323_c
0,0,0,RXN_15325_c
0,0,0,RXN_15326_c
0,0,0,RXN_15327_c
0,0,0,RXN_15328_c
0,0,0,RXN_15329_c
0,0,0,RXN_15330_c
0,0,0,RXN_15331_c
0,0,0,RXN_15332_c
0,0,0,RXN_15333_c
0,0,0,RXN_15335_c
0,0,0,RXN_15345_c
0,0,0,RXN_15346_c
0,3.45169295288977e-06,3.32990348623338e-05,RXN_15348_c
0,0,0,RXN_15348_p
0,0,0,RXN_15350_c
0,0,0,RXN_15351_c
0,0,0,RXN_15352_c
0,0,0,RXN_15353_c
0,0,0,RXN_15354_c
0,0,0,RXN_15372_c
0,0,0,RXN_15373_c
0,0,0,RXN_15374_c
0,0,0,RXN_15402_c
0,0,0,RXN_1541_c
0,0,0,RXN_15433_c
0,0,0,RXN_15442_c
0,0,0,RXN_15443_c
0,0,0,RXN_15444_c
0,0,0,RXN_15455_c
0,0,0,RXN_15458_c
0,0,0,RXN_15459_c
0,0,0,RXN_15460_c
0,0,0,RXN_15462_c
0,0,0,RXN_15522_c
0,0,0,RXN_15526_c
0,0,0,RXN_15528_c
0,0,0,RXN_15529_c
0,0,0,RXN_15530_c
0,0,0,RXN_15531_c
0,0,0,RXN_15532_c
0,0,0,RXN_15533_c
0,0,0,RXN_15534_c
0,0,0,RXN_15536_c
0,0,0,RXN_15537_c
0,3.34978531559193e-06,9.09969672439213e-05,RXN_15581_c
0,1.10945434524807e-05,0.000166035368177453,RXN_15598_c
0,-2.98747332678379e-05,0.000319375737099958,RXN_15650_c
0,0,0,RXN_15651_c
0.000266874659260558,0.00222539539968903,0.00236871088575304,RXN_1685_c
0,0,0,RXN_171_c
0,0,0,RXN_172_c
0,0,0,RXN_1826_c
0,0,0,RXN_1827_p
0,-2.11172602346069e-14,1.30468432999157e-12,RXN_1882_c
0,-2.11172602346069e-14,1.30468432999157e-12,RXN_1884_c
0,0,0,RXN_2001_c
0,0,0,RXN_2054_c
0,0,0,RXN_2121_c
0,0,0,RXN_2122_c
0,0,0,RXN_2208_c
0,0,0,RXN_2222_c
0,0,0,RXN_2541_c
0,0,0,RXN_2542_c
0,0,0,RXN_2543_c
0,0,0,RXN_2561_c
0,0,0,RXN_2562_c
0,0,0,RXN_2581_c
0,0,0,RXN_2601_c
0,0,0,RXN_2621_c
0,0,0,RXN_2622_c
0,0,0,RXN_2761_c
0,0,0,RXN_2762_c
0,0,0,RXN_292_c
0,6.78683567669392e-06,0.000130444046611457,RXN_2944_c
0,6.03042372713077e-06,0.000122956049466679,RXN_2945_c
0,0,0,RXN_2946_c
0,0,0,RXN_2947_c
0,0,0,RXN_2948_c
0,-6.49095835574795e-14,4.16399248710358e-12,RXN_2961_c
0,6.49095835574795e-14,4.16399248710358e-12,RXN_2962_NADP_c
0,0,0,RXN_2962_NAD_c
0,6.78683567669392e-06,0.000130444046611457,RXN_2981_c
0,6.03042372713077e-06,0.000122956049466679,RXN_2982_c
0,0,0,RXN_3121_c
0,0,0,RXN_3122_c
0,-1.83966365135455e-15,1.83966365135455e-13,RXN_3142_c
0,-1.83966365135455e-15,1.83966365135455e-13,RXN_3221_c
0,-1.83966365135455e-15,1.83966365135455e-13,RXN_3283_c
0,0,0,RXN_3284_c
0,0,0,RXN_3303_c
0,0,0,RXN_3422_c
0,0,0,RXN_3481_c
0,0,0,RXN_3501_c
0,1.40285194508054e-06,3.51608182760598e-05,RXN_3521_c
0,0,0,RXN_3521_m
0,0,0,RXN_3521_p
0,6.28819922828222e-06,7.09247264111615e-05,RXN_3521_x
0,1.05999518150281e-05,0.000118768896902377,RXN_3522_c
0,0,0,RXN_3522_m
0,0,0,RXN_3522_p
0,2.53055596302622e-06,4.28303775048548e-05,RXN_3522_x
0,8.32205736710162e-06,9.20092178707518e-05,RXN_3523_c
0,0,0,RXN_3523_m
0,0,0,RXN_3523_p
0,8.36651183178166e-07,2.52133649102236e-05,RXN_3523_x
0,5.98594275540441e-06,6.01021587460103e-05,RXN_3541_c
0,0,0,RXN_3542_c
0,0,0,RXN_3562_c
0,8.43234503597325e-06,0.000144618303631945,RXN_3581_c
0,6.71389441170904e-06,0.000129272230189918,RXN_3583_c
0,6.02998983509685e-06,0.000122947463942917,RXN_3584_c
0,1.45129145264689e-05,0.00019009810084308,RXN_3585_c
0,1.45129145264689e-05,0.00019009810084308,RXN_3588_c
0,8.43234503597325e-06,0.000144618303631945,RXN_3590_c
0,6.02998983509685e-06,0.000122947463942917,RXN_3591_c
0,6.71389441170904e-06,0.000129272230189918,RXN_3592_c
0,0,0,RXN_3601_c
0,0,0,RXN_3602_c
0,-1.83966365135455e-15,1.83966365135455e-13,RXN_3624_c
0,-1.83966365135455e-15,1.83966365135455e-13,RXN_3625_c
0,0,0,RXN_3641_c
0,0,0,RXN_3642_c
0,0,0,RXN_3645_c
0,0,0,RXN_3761_c
0,0,0,RXN_3762_c
0,0,0,RXN_3763_c
0,0,0,RXN_3765_c
0,0,0,RXN_3766_c
0,0,0,RXN_3768_c
0,0,0,RXN_3_c
0,0,0,RXN_4002_c
0,3.88223038098065e-13,1.78909131715053e-11,RXN_4021_c
0,-9.45065401655005e-14,9.45065401655001e-12,RXN_4144_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_4161_c
0,7.90700532358207e-06,0.000140217622250987,RXN_4201_c
0,7.79895690795506e-06,0.0001398631121739,RXN_4204_c
0,7.79895690795506e-06,0.0001398631121739,RXN_4206_c
0,7.90700532358207e-06,0.000140217622250987,RXN_4207_c
0,0,0,RXN_4209_c
0,0,0,RXN_4210_c
0,0,0,RXN_4221_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_4222_c
0,0,0,RXN_4224_c
0,0,0,RXN_4225_c
0,0,0,RXN_4229_c
0,0,0,RXN_4230_c
0,0,0,RXN_4231_c
0,0,0,RXN_4241_c
0,0,0,RXN_4242_c
0,0,0,RXN_4243_c
0,0,0,RXN_4303_c
0,0,0,RXN_4305_c
0,0,0,RXN_4307_c
0,0,0,RXN_4310_c
0,0,0,RXN_4312_c
0,0,0,RXN_4313_c
0,0,0,RXN_4314_c
0,8.30215213669314e-06,0.000144290474817453,RXN_4319_c
0,7.28789112204899e-06,0.000135145375174674,RXN_4320_c
0,7.28789112204899e-06,0.000135145375174674,RXN_4321_c
0,8.30215213669314e-06,0.000144290474817453,RXN_4322_c
0,0,0,RXN_4501_c
0,0,0,RXN_4502_c
0,0,0,RXN_4504_c
0,0,0,RXN_4505_c
0,0,0,RXN_4509_c
0,0,0,RXN_4510_c
0,0,0,RXN_4511_c
0,0,0,RXN_4512_c
0,0,0,RXN_4513_c
0,0,0,RXN_4541_c
0,0,0,RXN_4542_c
0,0,0,RXN_4561_c
0,0,0,RXN_4605_c
0,0,0,RXN_4621_c
0,0,0,RXN_4641_c
0,0,0,RXN_4661_c
0,0,0,RXN_4662_c
0,0,0,RXN_4681_c
0,7.78021965840633e-06,0.000139539309137298,RXN_4702_c
0,9.40889646784439e-06,0.00015295524458083,RXN_4703_c
0,9.40889646784439e-06,0.00015295524458083,RXN_4704_c
0,7.78021965840633e-06,0.000139539309137298,RXN_4705_c
0,0,0,RXN_4721_c
0,0,0,RXN_4722_c
0,0,0,RXN_4723_c
0,0,0,RXN_4724_c
0,0,0,RXN_4725_c
0,0,0,RXN_4726_c
0,0,0,RXN_4727_c
0,0,0,RXN_4728_c
0,0,0,RXN_4729_c
0,0,0,RXN_4730_c
0,0,0,RXN_4731_c
0,0,0,RXN_4732_c
0,0,0,RXN_4733_c
0,0,0,RXN_4734_c
0,0,0,RXN_4735_c
0,0,0,RXN_4736_c
0,0,0,RXN_4737_c
0,7.27815473108828e-06,0.000134966205650806,RXN_4761_c
0,7.29583226304383e-06,0.000135290379698842,RXN_4762_c
0,7.29583226304383e-06,0.000135290379698842,RXN_4763_c
0,7.27815473108828e-06,0.000134966205650806,RXN_4764_c
0,0,0,RXN_4801_c
0,0,0,RXN_4802_c
0,0,0,RXN_4803_c
0,0,0,RXN_4804_c
0,0,0,RXN_4821_c
0,0,0,RXN_4842_c
0,0,0,RXN_5063_c
0,0,0,RXN_5064_c
0,0,0,RXN_5065_c
0,0,0,RXN_5066_c
0,0,0,RXN_5081_c
0,0,0,RXN_5082_c
0,0,0,RXN_5109_c
0,0,0,RXN_5121_c
0,0,0,RXN_5163_c
0,0,0,RXN_5164_c
0,0,0,RXN_5242_c
0,0,0,RXN_525_c
0,0,0,RXN_527_c
0,0,0,RXN_5282_p
0,0,0,RXN_5283_p
0,0,0,RXN_5284_p
0,0,0,RXN_5286_c
0,-1.02254224020924e-05,0.000225383660580895,RXN_5461_c
-0.00016909145,-0.000169287866213882,1.83484476743106e-06,RXN_5481_c
0,0,0,RXN_5501_c
0,0,0,RXN_5502_c
0,0,0,RXN_5641_c
0,0,0,RXN_5642_c
0,0,0,RXN_5643_c
0,1.85263747061242e-05,0.000304154209755312,RXN_5647_c
9.49492e-05,9.78809403886639e-05,2.77166153890844e-05,RXN_5682_p
0,0,0,RXN_5741_c
0,0,0,RXN_5761_c
0,0,0,RXN_5762_c
0,0,0,RXN_5763_c
0,0,0,RXN_5821_c
0,2.05565858041297e-05,0.000311527687570557,RXN_5822_c
0,0,0,RXN_5841_c
0,0,0,RXN_5861_c
0,0,0,RXN_5961_c
0,0,0,RXN_5962_c
0,0,0,RXN_600_c
0,0,0,RXN_602_c
0,5.03974885291766e-05,0.000327052794930258,RXN_6161_c
0.000208863068749999,0.00020673911930434,0.000332603603276599,RXN_6182_c
0,4.81401524556151e-06,2.64065681494651e-05,RXN_6201_x
0,0,0,RXN_6268_c
0,0,0,RXN_6269_NADP_c
0,0,0,RXN_6269_NAD_c
0,0,0,RXN_6271_NADP_c
0,0,0,RXN_6271_NAD_c
