minFlux,maxFlux,fluxSpan,rxns
0,0,0,RXN_14760_NADP_c
0,0,0,RXN_14760_NAD_c
0,0,0,RXN_14766_c
0,0,0,RXN_14767_NADP_c
0,0,0,RXN_14767_NAD_c
0,0,0,RXN_14812_c
0,0,0,RXN_14813_c
0,0,0,RXN_14815_c
0,0,0,RXN_14816_c
0,0,0,RXN_1481_c
0,0,0,RXN_14834_c
0,0,0,RXN_14835_c
0,0,0,RXN_1484_c
0,0,0,RXN_14869_c
0,0,0,RXN_14870_c
0,0,0,RXN_14879_c
0,0,0,RXN_14882_c
0,0,0,RXN_14904_c
0,0,0,RXN_14912_c
0,0,0,RXN_14917_c
0,0,0,RXN_14918_c
0,0,0,RXN_14919_c
0,0,0,RXN_14921_c
0,0,0,RXN_14922_c
0,0,0,RXN_14972_c
0,0,0,RXN_14973_c
0,0,0,RXN_14978_c
0,0,0,RXN_14981_c
0,0,0,RXN_14993_c
0,0,0,RXN_14994_NADP_c
0,0,0,RXN_14994_NAD_c
0,0,0,RXN_14995_c
0,0,0,RXN_14996_c
-1000,1000,2000,RXN_14997_c
0,0,0,RXN_15029_NADP_c
0,0,0,RXN_15029_NAD_c
0,0,0,RXN_15046_c
0,987.749360018718,987.749360018718,RXN_15065_c
0,987.749360018718,987.749360018718,RXN_15066_c
0,324.065109237222,324.065109237222,RXN_15121_c
0,324.065109237222,324.065109237222,RXN_15122_c
0,324.065109237222,324.065109237222,RXN_15123_c
0,850.314884485157,850.314884485157,RXN_15124_c
0,850.314884485157,850.314884485157,RXN_15125_c
0,850.314884485157,850.314884485157,RXN_15127_c
0,501.472907105791,501.472907105791,RXN_15129_c
0,0,0,RXN_15131_c
0,0,0,RXN_15137_c
-1000,1000,2000,RXN_15200_c
0,0,0,RXN_15234_c
0,0,0,RXN_15236_c
0,0,0,RXN_15283_c
0,0,0,RXN_15297_c
0,0,0,RXN_15321_c
0,0,0,RXN_15322_c
0,0,0,RXN_15323_c
0,0,0,RXN_15325_c
0,0,0,RXN_15326_c
0,0,0,RXN_15327_c
0,0,0,RXN_15328_c
0,0,0,RXN_15329_c
0,0,0,RXN_15330_c
0,0,0,RXN_15331_c
0,0,0,RXN_15332_c
0,0,0,RXN_15333_c
0,0,0,RXN_15335_c
-1000,1000,2000,RXN_15345_c
-1000,1000,2000,RXN_15346_c
0,333.332572001067,333.332572001067,RXN_15348_c
0,0,0,RXN_15348_p
0,0,0,RXN_15350_c
0,0,0,RXN_15351_c
0,0,0,RXN_15352_c
0,0,0,RXN_15353_c
0,0,0,RXN_15354_c
0,0,0,RXN_15372_c
0,0,0,RXN_15373_c
0,0,0,RXN_15374_c
0,0,0,RXN_15402_c
0,0,0,RXN_1541_c
0,0,0,RXN_15433_c
0,0,0,RXN_15442_c
0,0,0,RXN_15443_c
0,0,0,RXN_15444_c
0,0,0,RXN_15455_c
0,0,0,RXN_15458_c
0,0,0,RXN_15459_c
0,0,0,RXN_15460_c
0,0,0,RXN_15462_c
0,0,0,RXN_15522_c
0,0,0,RXN_15526_c
0,0,0,RXN_15528_c
0,0,0,RXN_15529_c
0,0,0,RXN_15530_c
0,0,0,RXN_15531_c
0,0,0,RXN_15532_c
0,0,0,RXN_15533_c
0,0,0,RXN_15534_c
0,0,0,RXN_15536_c
0,0,0,RXN_15537_c
0,850.314884485157,850.314884485157,RXN_15581_c
0,1000,1000,RXN_15598_c
-1000,0,1000,RXN_15650_c
0,0,0,RXN_15651_c
0,1000,1000,RXN_1685_c
0,0,0,RXN_171_c
0,0,0,RXN_172_c
0,0,0,RXN_1827_p
-1000,0,1000,RXN_1882_c
0,0,0,RXN_1884_c
0,0,0,RXN_2001_c
0,0,0,RXN_2054_c
0,0,0,RXN_2121_c
0,0,0,RXN_2122_c
0,0,0,RXN_2208_c
0,0,0,RXN_2222_c
0,0,0,RXN_2541_c
0,0,0,RXN_2542_c
0,0,0,RXN_2543_c
0,0,0,RXN_2561_c
0,0,0,RXN_2562_c
0,0,0,RXN_2581_c
0,0,0,RXN_2601_c
0,0,0,RXN_2621_c
0,0,0,RXN_2622_c
0,0,0,RXN_2761_c
0,0,0,RXN_2762_c
0,0,0,RXN_292_c
0,987.749360018718,987.749360018718,RXN_2944_c
0,987.749360018718,987.749360018718,RXN_2945_c
0,0,0,RXN_2946_c
0,0,0,RXN_2947_c
0,0,0,RXN_2948_c
0,0,0,RXN_2961_c
0,0,0,RXN_2962_NADP_c
0,0,0,RXN_2962_NAD_c
0,987.749360018718,987.749360018718,RXN_2981_c
0,987.749360018718,987.749360018718,RXN_2982_c
0,0,0,RXN_3121_c
0,0,0,RXN_3122_c
0,0,0,RXN_3142_c
0,0,0,RXN_3221_c
0,0,0,RXN_3283_c
0,0,0,RXN_3284_c
0,0,0,RXN_3303_c
0,0,0,RXN_3422_c
0,0,0,RXN_3481_c
0,0,0,RXN_3501_c
0,968.119379976682,968.119379976682,RXN_3521_c
0,0,0,RXN_3521_m
0,0,0,RXN_3521_p
0,889.051966147719,889.051966147719,RXN_3521_x
0,1000,1000,RXN_3522_c
0,0,0,RXN_3522_m
0,0,0,RXN_3522_p
0,819.26153956934,819.26153956934,RXN_3522_x
0,1000,1000,RXN_3523_c
0,0,0,RXN_3523_m
0,0,0,RXN_3523_p
0,819.26153956934,819.26153956934,RXN_3523_x
0,952.46274913279,952.46274913279,RXN_3541_c
0,0,0,RXN_3542_c
0,0,0,RXN_3562_c
0,974.595853572775,974.595853572775,RXN_3581_c
0,987.749360018719,987.749360018719,RXN_3583_c
0,974.595853572776,974.595853572776,RXN_3584_c
0,987.749360018718,987.749360018718,RXN_3585_c
0,987.749360018718,987.749360018718,RXN_3588_c
0,974.595853572775,974.595853572775,RXN_3590_c
0,974.595853572776,974.595853572776,RXN_3591_c
0,987.749360018719,987.749360018719,RXN_3592_c
0,0,0,RXN_3601_c
0,0,0,RXN_3602_c
0,0,0,RXN_3624_c
0,0,0,RXN_3625_c
0,0,0,RXN_3641_c
0,0,0,RXN_3642_c
0,0,0,RXN_3645_c
0,0,0,RXN_3761_c
0,0,0,RXN_3762_c
0,0,0,RXN_3763_c
0,0,0,RXN_3765_c
0,0,0,RXN_3766_c
0,0,0,RXN_3768_c
0,0,0,RXN_3_c
0,0,0,RXN_4002_c
0,0,0,RXN_4021_c
0,0,0,RXN_4144_c
0,0,0,RXN_4161_c
0,974.595853572775,974.595853572775,RXN_4201_c
0,987.749360018718,987.749360018718,RXN_4204_c
0,987.749360018718,987.749360018718,RXN_4206_c
0,974.595853572775,974.595853572775,RXN_4207_c
0,0,0,RXN_4209_c
0,0,0,RXN_4210_c
0,0,0,RXN_4221_c
0,0,0,RXN_4222_c
0,0,0,RXN_4224_c
0,0,0,RXN_4225_c
0,0,0,RXN_4229_c
0,0,0,RXN_4230_c
0,0,0,RXN_4231_c
0,0,0,RXN_4241_c
0,0,0,RXN_4242_c
0,0,0,RXN_4243_c
0,0,0,RXN_4303_c
0,0,0,RXN_4305_c
0,0,0,RXN_4307_c
0,0,0,RXN_4310_c
0,0,0,RXN_4312_c
0,0,0,RXN_4313_c
0,0,0,RXN_4314_c
0,974.595853572775,974.595853572775,RXN_4319_c
0,987.749360018718,987.749360018718,RXN_4320_c
0,987.749360018718,987.749360018718,RXN_4321_c
0,974.595853572775,974.595853572775,RXN_4322_c
0,0,0,RXN_4501_c
0,0,0,RXN_4502_c
0,0,0,RXN_4504_c
0,0,0,RXN_4505_c
0,0,0,RXN_4509_c
0,0,0,RXN_4510_c
0,0,0,RXN_4511_c
0,0,0,RXN_4512_c
0,0,0,RXN_4513_c
0,0,0,RXN_4541_c
0,0,0,RXN_4542_c
0,0,0,RXN_4561_c
0,0,0,RXN_4605_c
0,0,0,RXN_4621_c
0,0,0,RXN_4641_c
0,0,0,RXN_4661_c
0,0,0,RXN_4662_c
0,0,0,RXN_4681_c
0,974.595853572776,974.595853572776,RXN_4702_c
0,987.749360018718,987.749360018718,RXN_4703_c
0,987.749360018718,987.749360018718,RXN_4704_c
0,974.595853572776,974.595853572776,RXN_4705_c
0,0,0,RXN_4721_c
0,0,0,RXN_4722_c
0,0,0,RXN_4723_c
0,0,0,RXN_4724_c
0,0,0,RXN_4725_c
0,0,0,RXN_4726_c
0,0,0,RXN_4727_c
0,0,0,RXN_4728_c
0,0,0,RXN_4729_c
0,0,0,RXN_4730_c
0,0,0,RXN_4731_c
0,0,0,RXN_4732_c
0,0,0,RXN_4733_c
0,0,0,RXN_4734_c
0,0,0,RXN_4735_c
0,0,0,RXN_4736_c
0,0,0,RXN_4737_c
0,974.595853572775,974.595853572775,RXN_4761_c
0,987.749360018718,987.749360018718,RXN_4762_c
0,987.749360018718,987.749360018718,RXN_4763_c
0,974.595853572775,974.595853572775,RXN_4764_c
0,0,0,RXN_4801_c
0,0,0,RXN_4802_c
0,0,0,RXN_4803_c
0,0,0,RXN_4804_c
0,0,0,RXN_4821_c
0,0,0,RXN_4842_c
0,0,0,RXN_5063_c
0,0,0,RXN_5064_c
0,0,0,RXN_5065_c
0,0,0,RXN_5066_c
0,0,0,RXN_5081_c
0,0,0,RXN_5082_c
0,0,0,RXN_5109_c
0,0,0,RXN_5121_c
0,0,0,RXN_5163_c
0,0,0,RXN_5164_c
0,0,0,RXN_5242_c
0,0,0,RXN_525_c
0,0,0,RXN_527_c
0,0,0,RXN_5282_p
0,0,0,RXN_5283_p
0,0,0,RXN_5284_p
0,0,0,RXN_5286_c
-1000,0,1000,RXN_5461_c
-0.000241283624973221,-0.000241283624973221,0,RXN_5481_c
0,0,0,RXN_5501_c
0,0,0,RXN_5502_c
0,0,0,RXN_5641_c
0,0,0,RXN_5642_c
0,0,0,RXN_5643_c
0,1000,1000,RXN_5647_c
0.000125466,207.336107831608,207.335982365608,RXN_5682_p
0,0,0,RXN_5741_c
0,0,0,RXN_5761_c
0,0,0,RXN_5762_c
0,0,0,RXN_5763_c
0,0,0,RXN_5821_c
0,1000,1000,RXN_5822_c
0,0,0,RXN_5841_c
0,0,0,RXN_5861_c
0,0,0,RXN_5961_c
0,0,0,RXN_5962_c
0,0,0,RXN_600_c
0,0,0,RXN_602_c
0,722.091515127912,722.091515127912,RXN_6161_c
0,1000,1000,RXN_6182_c
0,90.7862726167248,90.7862726167248,RXN_6201_x
0,0,0,RXN_6268_c
0,0,0,RXN_6269_NADP_c
0,0,0,RXN_6269_NAD_c
0,0,0,RXN_6271_NADP_c
0,0,0,RXN_6271_NAD_c
0,0,0,RXN_6381_c
0,0,0,RXN_6382_NADP_c
-324.064889416222,0,324.064889416222,RXN_6383_m
0,324.064889416222,324.064889416222,RXN_6384_m
0,0,0,RXN_6421_c
0,0,0,RXN_6423_c
0,0,0,RXN_6424_c
0,0,0,RXN_6425_c
0,0,0,RXN_6461_c
0,0,0,RXN_6462_c
0,0,0,RXN_6464_c
0,0,0,RXN_6522_c
0,0,0,RXN_6523_c
0,0,0,RXN_6524_c
0,0,0,RXN_6541_c
0,0,0,RXN_6542_c
0,0,0,RXN_6543_c
0,0,0,RXN_6544_c
0,0,0,RXN_6545_c
0,0,0,RXN_6546_c
0,0,0,RXN_6547_c
0,0,0,RXN_6550_c
0,0,0,RXN_6562_c
0,0,0,RXN_661_c
0,974.595853572775,974.595853572775,RXN_6622_c
0,0,0,RXN_6685_c
0,0,0,RXN_6687_c
0,0,0,RXN_6721_c
0,0,0,RXN_6722_c
0,0,0,RXN_6723_c
0,0,0,RXN_6724_c
0,0,0,RXN_6741_c
0,0,0,RXN_6742_c
0,0,0,RXN_6762_c
0,0,0,RXN_6841_c
0,535.70057786518,535.70057786518,RXN_6902_m
0,1000,1000,RXN_6903_c
0,0,0,RXN_6903_p
0,0,0,RXN_698_c
0,0,0,RXN_7002_c
0,0,0,RXN_7062_c
0,0,0,RXN_7063_c
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,0,0,RXN_707_c
0,0,0,RXN_708_c
0,0,0,RXN_709_c
0,0,0,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,324.865284524258,324.865284524258,RXN_7163_c
0,0,0,RXN_7182_c
0,1000,1000,RXN_7183_NADP_m
0,1000,1000,RXN_7183_NAD_m
0,0,0,RXN_7184_c
0,0,0,RXN_7185_c
0,324.865284524258,324.865284524258,RXN_7202_c
0,324.865284524258,324.865284524258,RXN_7203_c
0,324.865284524258,324.865284524258,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,324.865284524258,324.865284524258,RXN_7241_c
0,324.865284524258,324.865284524258,RXN_7242_c
0,324.865284524258,324.865284524258,RXN_7243_c
0,324.865284524258,324.865284524258,RXN_7244_c
0,324.865284524258,324.865284524258,RXN_7245_c
0,324.865284524258,324.865284524258,RXN_7246_c
0,324.865284524258,324.865284524258,RXN_7247_c
0,324.865284524258,324.865284524258,RXN_7248_c
0,324.865284524258,324.865284524258,RXN_7249_c
0,324.865284524258,324.865284524258,RXN_7250_c
0,324.865284524258,324.865284524258,RXN_7251_c
0,324.865284524258,324.865284524258,RXN_7253_c
0,0,0,RXN_7282_c
0,324.865284524258,324.865284524258,RXN_7301_c
0,324.865284524258,324.865284524258,RXN_7302_c
0,324.865284524258,324.865284524258,RXN_7303_c
0,324.865284524258,324.865284524258,RXN_7304_c
0,324.865284524258,324.865284524258,RXN_7305_c
0,974.595853572775,974.595853572775,RXN_7401_c
0,974.595853572776,974.595853572776,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,0,0,RXN_7607_c
0,1000,1000,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,484.059689988341,484.059689988341,RXN_7674_p
0,484.059689988341,484.059689988341,RXN_7676_p
0,484.059689988341,484.059689988341,RXN_7677_p
-475.735220772452,0,475.735220772452,RXN_7678_NADP_p
-484.059689988341,0,484.059689988341,RXN_7678_NAD_p
0,484.059689988341,484.059689988341,RXN_7679_p
0,90.7862726167249,90.7862726167249,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,1000,1000,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-291.657443986202,-0.000309142999981304,291.657134843202,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,0,0,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,1000,1000,RXN_7771_c
0,1000,1000,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000431861,324.065321277222,324.064889416222,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.000945044,76.140740051411,76.139795007411,RXN_7903_p
0,1000,1000,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,1000,1000,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,484.059689988341,484.059689988341,RXN_7978_NADP_c
0,484.059689988341,484.059689988341,RXN_7978_NAD_c
0,951.470441544905,951.470441544905,RXN_7978_p
0,484.059689988341,484.059689988341,RXN_7979_NADP_c
0,484.059689988341,484.059689988341,RXN_7979_NAD_c
0,951.470441544905,951.470441544905,RXN_7979_p
0,951.470441544905,951.470441544905,RXN_7984_p
0,951.470441544905,951.470441544905,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
0,9.14951e-05,9.14951e-05,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,549.746888814417,549.746888814417,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,974.595853572775,974.595853572775,RXN_8281_c
0,974.595853572775,974.595853572775,RXN_8282_c
0,0,0,RXN_8285_c
0,974.595865737055,974.595865737055,RXN_8286_c
0,974.595861308586,974.595861308586,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,0,0,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,324.064889416222,324.064889416222,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,1000,1000,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,1000,1000,RXN_8730_c
-974.595853572775,0,974.595853572775,RXN_8772_c
-974.595853572775,0,974.595853572775,RXN_8773_c
0,0,0,RXN_8783_c
0,0,0,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,850.314884485157,850.314884485157,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-324.065321277222,-0.000431861000038225,324.064889416222,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,974.595853572775,974.595853572775,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.0011915142,116.664045451481,116.662853937281,RXN_9514_p
0,0,0,RXN_9515_c
0.0011915142,116.664045451481,116.662853937281,RXN_9516_p
-116.664045451481,-0.00119151419994523,116.662853937281,RXN_9518_p
0.0011915142,116.664045451481,116.662853937281,RXN_9520_p
0.0011915142,116.664045451481,116.662853937281,RXN_9523_p
-116.664045451481,-0.00119151419994523,116.662853937281,RXN_9524_p
0.0011915142,116.664045451481,116.662853937281,RXN_9527_p
0.0011915142,116.664045451481,116.662853937281,RXN_9528_p
0.0011915142,116.664045451481,116.662853937281,RXN_9531_p
-116.664045451481,-0.00119151419994523,116.662853937281,RXN_9532_p
0.0011915142,116.664045451481,116.662853937281,RXN_9533_p
0.0011915142,100.572617322201,100.571425808001,RXN_9535_p
-100.572617322201,-0.00119151419994523,100.571425808001,RXN_9536_p
0.0011915142,100.572617322201,100.571425808001,RXN_9537_p
0.00119131497,85.7827015629706,85.7815102480006,RXN_9539_p
-85.7827015629706,-0.0011913149700149,85.7815102480006,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
7.762497e-05,78.5316986535562,78.5316210285862,RXN_9548_p
0.000168645999998773,85.7816788940005,85.7815102480005,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,974.595853572776,974.595853572776,RXN_9588_c
0,0,0,RXN_95_c
0,974.595853572775,974.595853572775,RXN_9614_c
-405.121799905571,0,405.121799905571,RXN_961_p
0,987.749360018719,987.749360018719,RXN_9623_c
0,987.749360018718,987.749360018718,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,987.749360018718,987.749360018718,RXN_9628_c
0,0,0,RXN_9632_c
0.00102266897,78.5326436975562,78.5316210285862,RXN_9632_p
0,0,0,RXN_9633_c
0.00102266897,78.5326436975562,78.5316210285862,RXN_9633_p
0,0,0,RXN_9634_c
0.00102266897,78.5326436975562,78.5316210285862,RXN_9634_p
0.00102266897,78.5326436975562,78.5316210285862,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.0011915142,116.664045451481,116.662853937281,RXN_9655_p
-116.664045451481,-0.00119151419994523,116.662853937281,RXN_9657_p
-116.664045451481,-0.00119151419994523,116.662853937281,RXN_9658_p
-116.664045451481,-0.00119151419994523,116.662853937281,RXN_9659_p
-116.664045451481,-0.00119151419994523,116.662853937281,RXN_9660_p
-116.664045451481,-0.00119151419994523,116.662853937281,RXN_9661_p
-100.572617322201,-0.00119151419994523,100.571425808001,RXN_9662_p
-85.7827015629706,-0.0011913149700149,85.7815102480006,RXN_9663_p
0,987.749360018719,987.749360018719,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,1000,1000,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
