median,mean,std,rxns
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,2.70931778845351e-05,0.00030174102472556,RXN_11501_c
0,1.30717651351764e-05,0.000211918059590894,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,9.91495938267279e-14,7.01058442966394e-12,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0,0,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,1.64445376727597e-05,7.58040055724333e-05,RXN_11811_c
0,2.74616642066755e-05,0.000323546885147252,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,6.51055638400716e-07,1.68001429806598e-05,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,1.2074958671594e-05,0.000246851136748963,RXN_12195_c
0,1.06442905298092e-05,0.000221973302516161,RXN_12196_c
0,2.05855824466919e-05,0.000321500008191758,RXN_12197_c
0,9.07305480025728e-06,0.000213818544486816,RXN_12198_c
0,2.80926755427382e-06,8.46602376241043e-05,RXN_12199_c
0,2.62178830425736e-06,8.09842577478512e-05,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,7.11916265456276e-05,0.000486046254583021,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,9.87340972023734e-06,0.000183828516844288,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,2.80866228505792e-06,5.01436300034572e-05,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,0,0,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,1.11513324133818e-05,0.000237566666059558,RXN_12752_c
0,1.30589303891721e-05,0.000256435758266978,RXN_12753_c
0,1.11513324133818e-05,0.000237566666059558,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,0,0,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
0,0,0,RXN_12940_NADP_c
0,0,0,RXN_12940_NAD_c
0,0,0,RXN_12943_c
0,0,0,RXN_12963_c
0,0,0,RXN_12965_c
0,0,0,RXN_12979_c
0,0,0,RXN_13008_c
0,0,0,RXN_13061_c
0,4.25308485737022e-05,0.000444495287560399,RXN_13072_c
0,0,0,RXN_13077_c
0,0,0,RXN_13121_c
0,0,0,RXN_13122_c
0,0,0,RXN_13139_c
0,0,0,RXN_13142_c
0,0,0,RXN_13150_c
0,0,0,RXN_13151_c
0,0,0,RXN_13152_c
0,0,0,RXN_13158_c
0,0,0,RXN_13162_NADP_c
0,-3.23067586258927e-14,2.59158638700281e-12,RXN_13162_NAD_c
0,0,0,RXN_13163_c
0,0,0,RXN_13169_c
0,0,0,RXN_13183_c
0,4.2074781781639e-06,4.66232511132796e-05,RXN_13185_c
0,0,0,RXN_13188_NADP_c
0,0,0,RXN_13188_NAD_c
0,0,0,RXN_13189_c
0,0,0,RXN_13190_c
0,0,0,RXN_13191_c
0,7.76396108370741e-07,2.00503732611805e-05,RXN_13193_NADP_c
0,1.12931969308199e-06,2.42554269707345e-05,RXN_13193_NAD_c
0,0,0,RXN_13197_c
0,0,0,RXN_13198_c
0,0,0,RXN_13202_c
0,0,0,RXN_1321_c
0,0,0,RXN_13290_c
0,3.46891967699873e-07,6.67287800883792e-06,RXN_13294_c
0,0,0,RXN_13295_c
0,0,0,RXN_13296_c
0,0,0,RXN_13297_c
0,-3.46891967699873e-07,6.67287800883792e-06,RXN_13298_c
0,0,0,RXN_13299_c
0,0,0,RXN_13300_c
0,0,0,RXN_13301_c
0,3.46891967699873e-07,6.67287800883792e-06,RXN_13302_c
0,0,0,RXN_13303_c
0,0,0,RXN_13304_c
0,0,0,RXN_13305_c
0,-3.46891967699873e-07,6.67287800883792e-06,RXN_13306_c
0,0,0,RXN_13307_c
0,0,0,RXN_13308_c
0,0,0,RXN_13309_c
0,0,0,RXN_13323_c
0,0,0,RXN_13371_c
0,0,0,RXN_13397_c
0,0,0,RXN_13398_c
0,0,0,RXN_13403_c
0,0,0,RXN_13405_c
0,0,0,RXN_13414_c
0,0,0,RXN_13433_c
0,0,0,RXN_13452_c
0,0,0,RXN_13459_c
0,0,0,RXN_1345_c
0,0,0,RXN_13463_c
0,0,0,RXN_13467_c
0,0,0,RXN_1346_c
0,0,0,RXN_13470_c
0,0,0,RXN_13472_c
0,0,0,RXN_13473_c
0,0,0,RXN_1347_c
0,0,0,RXN_13489_c
0,0,0,RXN_13491_c
0,0,0,RXN_13492_c
0,0,0,RXN_13493_c
0,0,0,RXN_13494_c
0,0,0,RXN_13497_c
0,0,0,RXN_13498_c
0,0,0,RXN_13499_c
0,0,0,RXN_1349_c
0,0,0,RXN_13500_c
0,0,0,RXN_13501_c
0,0,0,RXN_13502_c
0,0,0,RXN_13503_c
0,0,0,RXN_13504_c
0,0,0,RXN_13505_c
0,0,0,RXN_13506_c
0,0,0,RXN_13507_c
0,0,0,RXN_13509_c
0,0,0,RXN_13511_c
0,0,0,RXN_13512_c
0,0,0,RXN_13513_c
0,0,0,RXN_13514_c
0,0,0,RXN_13515_c
0,0,0,RXN_13516_c
0,0,0,RXN_13517_c
0,0,0,RXN_13518_c
0,0,0,RXN_13520_c
0,0,0,RXN_13521_c
0,0,0,RXN_13536_c
0,0,0,RXN_13564_c
0,0,0,RXN_13565_c
0,0,0,RXN_13587_c
0,9.63857097324581e-06,0.000179329277579631,RXN_13614_c
0,0,0,RXN_13616_c
0,0,0,RXN_13617_c
0,0,0,RXN_13628_c
0,0,0,RXN_13637_c
0,0,0,RXN_13641_c
0,0,0,RXN_13642_c
0,0,0,RXN_13643_c
0,0,0,RXN_13675_c
0,0,0,RXN_13681_c
0,2.71378444469267e-15,2.71378444469267e-13,RXN_13689_c
0,0,0,RXN_13699_c
0,0,0,RXN_13700_c
0,0,0,RXN_13707_c
0,0,0,RXN_13718_c
0,0,0,RXN_13720_c
0,0,0,RXN_13721_c
0,0,0,RXN_13728_c
0,0,0,RXN_13734_c
0,0,0,RXN_13735_c
0,0,0,RXN_13736_c
0,2.71171620784108e-05,0.000491940314463612,RXN_13748_c
0,0,0,RXN_13760_c
0,0,0,RXN_13803_c
0,0,0,RXN_13805_c
0,0,0,RXN_13813_c
0,0,0,RXN_13814_c
0,0,0,RXN_13898_c
0,0,0,RXN_13899_c
0,0,0,RXN_13900_c
0,0,0,RXN_13901_c
0,0,0,RXN_13902_c
0,0,0,RXN_13903_c
0,0,0,RXN_13904_c
0,0,0,RXN_13905_c
0,0,0,RXN_13906_c
0,0,0,RXN_13938_c
0,0,0,RXN_13939_c
0,0,0,RXN_13960_c
0,0,0,RXN_13962_c
0,0,0,RXN_13968_c
0,0,0,RXN_13974_c
0,0,0,RXN_14001_c
0,0,0,RXN_14014_c
0,2.44470880834199e-05,0.000348732015211176,RXN_14025_c
0,3.85715867206278e-05,0.000404220035846025,RXN_14026_c
0,1.8323407321392e-05,0.000302308358894569,RXN_14046_c
0,9.4982957800994e-05,0.000239506122949373,RXN_14047_c
0,0,0,RXN_14048_c
0,0,0,RXN_14056_c
0,0,0,RXN_14060_c
0,0,0,RXN_14069_c
0,0,0,RXN_14070_c
0,0,0,RXN_14071_c
0,0,0,RXN_14073_c
0,0,0,RXN_14075_c
0,0,0,RXN_14076_c
0,0,0,RXN_14077_c
0,0,0,RXN_14078_c
0,0,0,RXN_14079_c
0,0,0,RXN_14080_c
0,0,0,RXN_14081_c
0,0,0,RXN_14082_c
0,0,0,RXN_14083_c
0,0,0,RXN_14084_c
0,0,0,RXN_14085_c
0,0,0,RXN_14086_c
0,0,0,RXN_14087_c
0,0,0,RXN_14088_c
0,0,0,RXN_14089_c
0,0,0,RXN_14093_c
0,0,0,RXN_14100_c
0,0,0,RXN_14102_c
0,1.16669975353547e-05,0.000228533170653204,RXN_14116_c
0,3.48748782856306e-07,8.99838532676355e-06,RXN_14120_c
0,7.27701153480796e-06,0.000158661505985824,RXN_14139_c
0,3.30024886976847e-06,0.000105687994867517,RXN_14140_c
0,0,0,RXN_14166_c
0,0,0,RXN_14172_c
0,1.358129140767e-05,0.000261659236687281,RXN_14181_c
0,6.55784403686008e-06,0.000147967692117689,RXN_14182_c
0,1.107358954821e-05,0.000236381960029675,RXN_14187_c
0,0,0,RXN_14188_c
0,3.5754315348901e-06,9.54952884955207e-05,RXN_14195_c
0,3.36496717968695e-06,9.1022971107637e-05,RXN_14198_c
0,0,0,RXN_14199_c
0,3.06465547797262e-06,8.84203070609978e-05,RXN_14200_c
0,3.89682267709868e-06,9.7893601020367e-05,RXN_14201_c
0,3.99952011987484e-06,0.000100128538377878,RXN_14208_c
0,1.15642081118331e-05,0.00024153338638017,RXN_14213_c
0,1.01722381419332e-05,0.000227271353077301,RXN_14214_c
0,1.11433358703252e-05,0.000237487228459897,RXN_14215_c
0,1.20749590018526e-05,0.000246851143958574,RXN_14216_c
0,1.20999559404222e-05,0.000247170802767509,RXN_14217_c
0,1.75611675139695e-05,0.00029713221274392,RXN_14218_c
0,1.02154068679408e-05,0.000228206314245688,RXN_14219_c
0,0,0,RXN_14220_c
0,0,0,RXN_14228_c
0,0,0,RXN_14239_c
0,0,0,RXN_14240_c
0,0,0,RXN_14274_c
0,0,0,RXN_14275_c
0,0,0,RXN_14277_c
0,0,0,RXN_14301_c
0,7.69871199170833e-06,0.000138636727287533,RXN_14325_c
0,0,0,RXN_14334_c
0,0,0,RXN_14396_c
0,0,0,RXN_14422_c
0,0,0,RXN_14423_c
0,0,0,RXN_14424_c
0,0,0,RXN_14425_c
0,0,0,RXN_14426_c
0,0,0,RXN_14427_c
0,0,0,RXN_1442_c
0,0,0,RXN_14453_c
0,0,0,RXN_14496_c
0,3.00458126343047e-05,0.00036625925303365,RXN_14500_c
0,0,0,RXN_14501_c
0,0,0,RXN_14503_c
0,0,0,RXN_14505_c
0,0,0,RXN_14536_c
0.00451269945925,0.00454553423549341,0.000196031353535759,RXN_1461_c
0,0,0,RXN_1461_v
0,0,0,RXN_14661_c
0,2.74622392504373e-05,0.000439253845310908,RXN_14685_c
0,0,0,RXN_14704_c
0,0,0,RXN_14748_c
0,0,0,RXN_14750_c
0,0,0,RXN_14751_c
0,0,0,RXN_14752_c
0,0,0,RXN_14754_c
0,0,0,RXN_14759_c
0,0,0,RXN_14760_NADP_c
0,0,0,RXN_14760_NAD_c
0,0,0,RXN_14766_c
0,0,0,RXN_14767_NADP_c
0,0,0,RXN_14767_NAD_c
0,0,0,RXN_14812_c
0,0,0,RXN_14813_c
0,0,0,RXN_14815_c
0,0,0,RXN_14816_c
0,0,0,RXN_1481_c
0,0,0,RXN_14834_c
0,0,0,RXN_14835_c
0,0,0,RXN_1484_c
0,0,0,RXN_14869_c
0,0,0,RXN_14870_c
0,0,0,RXN_14879_c
0,0,0,RXN_14882_c
0,0,0,RXN_14904_c
0,0,0,RXN_14912_c
0,0,0,RXN_14917_c
0,0,0,RXN_14918_c
0,0,0,RXN_14919_c
0,0,0,RXN_14921_c
0,0,0,RXN_14922_c
0,0,0,RXN_14972_c
0,0,0,RXN_14973_c
0,0,0,RXN_14978_c
0,0,0,RXN_14981_c
0,0,0,RXN_14993_c
0,0,0,RXN_14994_NADP_c
0,0,0,RXN_14994_NAD_c
0,0,0,RXN_14995_c
0,0,0,RXN_14996_c
0,0,0,RXN_14997_c
0,0,0,RXN_15029_NADP_c
0,0,0,RXN_15029_NAD_c
0,0,0,RXN_15046_c
0,7.48991890609618e-06,0.000160322904598241,RXN_15065_c
0,7.48991890609618e-06,0.000160322904598241,RXN_15066_c
9.29172e-05,0.000109512589821408,0.000149349431930862,RXN_15121_c
9.29172e-05,0.000109512589821408,0.000149349431930862,RXN_15122_c
9.29172e-05,0.000109512589821408,0.000149349431930862,RXN_15123_c
0,1.55844179371107e-05,0.000263669303806886,RXN_15124_c
0,3.08898032062612e-05,0.0003712716840046,RXN_15125_c
0,1.55844179371107e-05,0.000263669303806886,RXN_15127_c
0,5.73926143108301e-05,0.000236923589587186,RXN_15129_c
0,0,0,RXN_15131_c
0,0,0,RXN_15137_c
0,0,0,RXN_15200_c
0,0,0,RXN_15234_c
0,0,0,RXN_15236_c
0,0,0,RXN_15283_c
0,0,0,RXN_15297_c
0,0,0,RXN_15321_c
0,0,0,RXN_15322_c
0,0,0,RXN_15323_c
0,0,0,RXN_15325_c
0,0,0,RXN_15326_c
0,0,0,RXN_15327_c
0,0,0,RXN_15328_c
0,0,0,RXN_15329_c
0,0,0,RXN_15330_c
0,0,0,RXN_15331_c
0,0,0,RXN_15332_c
0,0,0,RXN_15333_c
0,0,0,RXN_15335_c
0,0,0,RXN_15345_c
0,0,0,RXN_15346_c
0,3.67452965056386e-06,3.92636986177085e-05,RXN_15348_c
0,0,0,RXN_15348_p
0,0,0,RXN_15350_c
0,0,0,RXN_15351_c
0,0,0,RXN_15352_c
0,0,0,RXN_15353_c
0,0,0,RXN_15354_c
0,0,0,RXN_15372_c
0,0,0,RXN_15373_c
0,0,0,RXN_15374_c
0,0,0,RXN_15402_c
0,0,0,RXN_1541_c
0,0,0,RXN_15433_c
0,0,0,RXN_15442_c
0,0,0,RXN_15443_c
0,0,0,RXN_15444_c
0,0,0,RXN_15455_c
0,0,0,RXN_15458_c
0,0,0,RXN_15459_c
0,0,0,RXN_15460_c
0,0,0,RXN_15462_c
0,0,0,RXN_15522_c
0,0,0,RXN_15526_c
0,0,0,RXN_15528_c
0,0,0,RXN_15529_c
0,0,0,RXN_15530_c
0,0,0,RXN_15531_c
0,0,0,RXN_15532_c
0,0,0,RXN_15533_c
0,0,0,RXN_15534_c
0,0,0,RXN_15536_c
0,0,0,RXN_15537_c
0,4.08069828121782e-06,0.000135969028832082,RXN_15581_c
0,1.7455424414063e-05,0.000242176158172078,RXN_15598_c
0,-4.25308485737022e-05,0.000444495287560399,RXN_15650_c
0,0,0,RXN_15651_c
0.00134898912984387,0.00232857362256984,0.00221256701591125,RXN_1685_c
0,0,0,RXN_171_c
0,0,0,RXN_172_c
0,0,0,RXN_1826_c
0,0,0,RXN_1827_p
0,-4.9769895055884e-15,3.53348194659781e-13,RXN_1882_c
0,-2.71378444469267e-15,2.71378444469267e-13,RXN_1884_c
0,0,0,RXN_2001_c
0,0,0,RXN_2054_c
0,0,0,RXN_2121_c
0,0,0,RXN_2122_c
0,0,0,RXN_2208_c
0,0,0,RXN_2222_c
0,0,0,RXN_2541_c
0,0,0,RXN_2542_c
0,0,0,RXN_2543_c
0,0,0,RXN_2561_c
0,0,0,RXN_2562_c
0,0,0,RXN_2581_c
0,0,0,RXN_2601_c
0,0,0,RXN_2621_c
0,0,0,RXN_2622_c
0,0,0,RXN_2761_c
0,0,0,RXN_2762_c
0,0,0,RXN_292_c
0,9.6199243958376e-06,0.00017848201317725,RXN_2944_c
0,9.54435314276906e-06,0.000180865255996471,RXN_2945_c
0,0,0,RXN_2946_c
0,0,0,RXN_2947_c
0,0,0,RXN_2948_c
0,-4.68509948456491e-14,4.68509948456494e-12,RXN_2961_c
0,4.68509948456491e-14,4.68509948456494e-12,RXN_2962_NADP_c
0,0,0,RXN_2962_NAD_c
0,9.6199243958376e-06,0.00017848201317725,RXN_2981_c
0,9.54435314276906e-06,0.000180865255996471,RXN_2982_c
0,0,0,RXN_3121_c
0,0,0,RXN_3122_c
0,-4.71885334355892e-15,3.38127071383269e-13,RXN_3142_c
0,-4.71885334355892e-15,3.38127071383269e-13,RXN_3221_c
0,-4.71885334355892e-15,3.38127071383269e-13,RXN_3283_c
0,0,0,RXN_3284_c
0,0,0,RXN_3303_c
0,0,0,RXN_3422_c
0,0,0,RXN_3481_c
0,0,0,RXN_3501_c
0,2.15587228822822e-06,4.81609470830309e-05,RXN_3521_c
0,0,0,RXN_3521_m
0,0,0,RXN_3521_p
0,8.50969441593924e-06,9.30903346163954e-05,RXN_3521_x
0,1.53386592148604e-05,0.000165269479881787,RXN_3522_c
0,0,0,RXN_3522_m
0,0,0,RXN_3522_p
0,3.42391818809568e-06,5.76506406478372e-05,RXN_3522_x
0,9.17855692384702e-06,0.000113722178833748,RXN_3523_c
0,0,0,RXN_3523_m
0,0,0,RXN_3523_p
0,9.17941352723423e-07,3.06966309798914e-05,RXN_3523_x
0,6.81681582172385e-06,7.63507763836467e-05,RXN_3541_c
0,0,0,RXN_3542_c
0,4.71885334355892e-15,3.38127071383269e-13,RXN_3562_c
0,1.04631211162528e-05,0.000185854233523189,RXN_3581_c
0,1.19650020376973e-05,0.000202727797425886,RXN_3583_c
0,9.0184474170402e-06,0.000172726917442986,RXN_3584_c
0,1.05308605326481e-05,0.000189610812123419,RXN_3585_c
0,1.05308605326481e-05,0.000189610812123419,RXN_3588_c
0,1.04631211162528e-05,0.000185854233523189,RXN_3590_c
0,9.0184474170402e-06,0.000172726917442986,RXN_3591_c
0,1.19650020376973e-05,0.000202727797425886,RXN_3592_c
0,4.71885334355892e-15,3.38127071383269e-13,RXN_3601_c
0,-4.71885334355892e-15,3.38127071383269e-13,RXN_3602_c
0,-4.71885334355892e-15,3.38127071383269e-13,RXN_3624_c
0,-4.71885334355892e-15,3.38127071383269e-13,RXN_3625_c
0,0,0,RXN_3641_c
0,0,0,RXN_3642_c
0,0,0,RXN_3645_c
0,0,0,RXN_3761_c
0,0,0,RXN_3762_c
0,0,0,RXN_3763_c
0,0,0,RXN_3765_c
0,0,0,RXN_3766_c
0,0,0,RXN_3768_c
0,0,0,RXN_3_c
0,0,0,RXN_4002_c
0,0,0,RXN_4021_c
0,0,0,RXN_4144_c
0,0,0,RXN_4161_c
0,1.3567420604967e-05,0.000215246641382203,RXN_4201_c
0,1.221086826378e-05,0.000202767498070633,RXN_4204_c
0,1.221086826378e-05,0.000202767498070633,RXN_4206_c
0,1.3567420604967e-05,0.000215246641382203,RXN_4207_c
0,0,0,RXN_4209_c
0,0,0,RXN_4210_c
0,0,0,RXN_4221_c
0,0,0,RXN_4222_c
0,0,0,RXN_4224_c
0,0,0,RXN_4225_c
0,0,0,RXN_4229_c
0,0,0,RXN_4230_c
0,0,0,RXN_4231_c
0,0,0,RXN_4241_c
0,0,0,RXN_4242_c
0,0,0,RXN_4243_c
0,0,0,RXN_4303_c
0,0,0,RXN_4305_c
0,0,0,RXN_4307_c
0,0,0,RXN_4310_c
0,0,0,RXN_4312_c
0,0,0,RXN_4313_c
0,0,0,RXN_4314_c
0,1.02792802148597e-05,0.000186436783033087,RXN_4319_c
0,1.21937814274708e-05,0.00020379333601047,RXN_4320_c
0,1.21937814274708e-05,0.00020379333601047,RXN_4321_c
0,1.02792802148597e-05,0.000186436783033087,RXN_4322_c
0,0,0,RXN_4501_c
0,0,0,RXN_4502_c
0,0,0,RXN_4504_c
0,0,0,RXN_4505_c
0,0,0,RXN_4509_c
0,0,0,RXN_4510_c
0,0,0,RXN_4511_c
0,0,0,RXN_4512_c
0,0,0,RXN_4513_c
0,0,0,RXN_4541_c
0,0,0,RXN_4542_c
0,0,0,RXN_4561_c
0,0,0,RXN_4605_c
0,0,0,RXN_4621_c
0,0,0,RXN_4641_c
0,0,0,RXN_4661_c
0,0,0,RXN_4662_c
0,0,0,RXN_4681_c
0,1.06672889761997e-05,0.000188582311363854,RXN_4702_c
0,1.35753026807106e-05,0.000212811670733733,RXN_4703_c
0,1.35753026807106e-05,0.000212811670733733,RXN_4704_c
0,1.06672889761997e-05,0.000188582311363854,RXN_4705_c
0,0,0,RXN_4721_c
0,0,0,RXN_4722_c
0,0,0,RXN_4723_c
0,0,0,RXN_4724_c
0,0,0,RXN_4725_c
0,0,0,RXN_4726_c
0,0,0,RXN_4727_c
0,0,0,RXN_4728_c
0,0,0,RXN_4729_c
0,0,0,RXN_4730_c
0,0,0,RXN_4731_c
0,0,0,RXN_4732_c
0,0,0,RXN_4733_c
0,0,0,RXN_4734_c
0,0,0,RXN_4735_c
0,0,0,RXN_4736_c
0,0,0,RXN_4737_c
0,1.4709374523323e-05,0.000223191253717372,RXN_4761_c
0,1.07158116033208e-05,0.000188341844757353,RXN_4762_c
0,1.07158116033208e-05,0.000188341844757353,RXN_4763_c
0,1.4709374523323e-05,0.000223191253717372,RXN_4764_c
0,0,0,RXN_4801_c
0,0,0,RXN_4802_c
0,0,0,RXN_4803_c
0,0,0,RXN_4804_c
0,0,0,RXN_4821_c
0,0,0,RXN_4842_c
0,0,0,RXN_5063_c
0,0,0,RXN_5064_c
0,0,0,RXN_5065_c
0,0,0,RXN_5066_c
0,0,0,RXN_5081_c
0,0,0,RXN_5082_c
0,0,0,RXN_5109_c
0,0,0,RXN_5121_c
0,0,0,RXN_5163_c
0,0,0,RXN_5164_c
0,0,0,RXN_5242_c
0,0,0,RXN_525_c
0,0,0,RXN_527_c
0,0,0,RXN_5282_p
0,0,0,RXN_5283_p
0,0,0,RXN_5284_p
0,0,0,RXN_5286_c
0,-2.15991946247788e-05,0.000442595054597008,RXN_5461_c
-3.412343e-05,-3.4167244954317e-05,3.93460869519301e-07,RXN_5481_c
0,0,0,RXN_5501_c
0,0,0,RXN_5502_c
0,-6.37266067567001e-15,6.37266067567005e-13,RXN_5641_c
0,3.59476732819425e-14,3.02531730017636e-12,RXN_5642_c
0,3.59476732819425e-14,3.02531730017636e-12,RXN_5643_c
0,1.54064816197788e-05,0.000277571818610503,RXN_5647_c
5.53623e-05,5.93312207379867e-05,3.53229901111722e-05,RXN_5682_p
0,0,0,RXN_5741_c
0,-3.59476732819425e-14,3.02531730017636e-12,RXN_5761_c
0,-3.59476732819425e-14,3.02531730017636e-12,RXN_5762_c
0,-3.59476732819425e-14,3.02531730017636e-12,RXN_5763_c
0,0,0,RXN_5821_c
0,2.95382389157958e-05,0.000402669876280168,RXN_5822_c
0,0,0,RXN_5841_c
0,0,0,RXN_5861_c
0,0,0,RXN_5961_c
0,0,0,RXN_5962_c
0,0,0,RXN_600_c
0,0,0,RXN_602_c
0,6.10240248704962e-05,0.000356046548009147,RXN_6161_c
0,0.000310119499523777,0.00059119607904464,RXN_6182_c
0,7.10831091422467e-06,4.01927739441526e-05,RXN_6201_x
0,0,0,RXN_6268_c
0,0,0,RXN_6269_NADP_c
0,0,0,RXN_6269_NAD_c
0,0,0,RXN_6271_NADP_c
0,0,0,RXN_6271_NAD_c
0,0,0,RXN_6381_c
0,-9.19201697548474e-14,9.78173319827057e-12,RXN_6382_NADP_c
0,-5.30892857531051e-05,0.000188154178266044,RXN_6383_m
0,5.30892857531051e-05,0.000188154178266044,RXN_6384_m
0,0,0,RXN_6421_c
0,0,0,RXN_6423_c
0,0,0,RXN_6424_c
0,0,0,RXN_6425_c
0,0,0,RXN_6461_c
0,0,0,RXN_6462_c
0,0,0,RXN_6464_c
0,0,0,RXN_6522_c
0,0,0,RXN_6523_c
0,0,0,RXN_6524_c
0,0,0,RXN_6541_c
0,0,0,RXN_6542_c
0,0,0,RXN_6543_c
0,0,0,RXN_6544_c
0,0,0,RXN_6545_c
0,0,0,RXN_6546_c
0,0,0,RXN_6547_c
0,0,0,RXN_6550_c
0,0,0,RXN_6562_c
0,0,0,RXN_661_c
0,1.08886974723587e-05,0.000164386671158205,RXN_6622_c
0,0,0,RXN_6685_c
0,0,0,RXN_6687_c
0,0,0,RXN_6721_c
0,0,0,RXN_6722_c
0,0,0,RXN_6723_c
0,0,0,RXN_6724_c
0,0,0,RXN_6741_c
0,0,0,RXN_6742_c
0,0,0,RXN_6762_c
