median,mean,std,rxns
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,3.08993229832637e-05,0.000293032821429412,RXN_11501_c
0,1.65469257291268e-05,0.00021509327071051,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0,0,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,1.34911825081475e-05,6.23788663507297e-05,RXN_11811_c
0,2.46062327179319e-05,0.000274909355857654,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_11925_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_11926_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_11927_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_11928_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_11929_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_11930_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_11931_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_11932_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_11933_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,3.14536204912676e-07,1.04806472187399e-05,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,9.53324378401461e-14,9.53324378401461e-12,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,9.99396894992162e-06,0.000201402512193873,RXN_12195_c
0,1.02766652541855e-05,0.000191074743180677,RXN_12196_c
0,1.32973987063562e-05,0.000229836294305075,RXN_12197_c
0,7.69800459651905e-06,0.000176715264251337,RXN_12198_c
0,4.30934423498818e-06,9.39437943584467e-05,RXN_12199_c
0,3.69456060618225e-06,8.70079499852701e-05,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,-5.36866387579792e-14,4.15063786177125e-12,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,6.20349888531813e-05,0.000415797226760593,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,7.80576818064105e-06,0.00014838490001539,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,2.15431680277773e-06,4.05667954168032e-05,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,0,0,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,1.39157275406532e-05,0.000238312791463453,RXN_12752_c
0,9.9635030401908e-06,0.000199585092356496,RXN_12753_c
0,1.39157275406532e-05,0.000238312791463453,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,0,0,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
0,0,0,RXN_12940_NADP_c
0,0,0,RXN_12940_NAD_c
0,0,0,RXN_12943_c
0,0,0,RXN_12963_c
0,0,0,RXN_12965_c
0,0,0,RXN_12979_c
0,0,0,RXN_13008_c
0,0,0,RXN_13061_c
0,4.57988476367594e-05,0.00047302135724295,RXN_13072_c
0,0,0,RXN_13077_c
0,0,0,RXN_13121_c
0,0,0,RXN_13122_c
0,0,0,RXN_13139_c
0,0,0,RXN_13142_c
0,0,0,RXN_13150_c
0,0,0,RXN_13151_c
0,0,0,RXN_13152_c
0,0,0,RXN_13158_c
0,0,0,RXN_13162_NADP_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_13162_NAD_c
0,0,0,RXN_13163_c
0,0,0,RXN_13169_c
0,0,0,RXN_13183_c
0,3.08565970807021e-06,3.60480027934816e-05,RXN_13185_c
0,0,0,RXN_13188_NADP_c
0,0,0,RXN_13188_NAD_c
0,0,0,RXN_13189_c
0,0,0,RXN_13190_c
0,0,0,RXN_13191_c
0,5.30022940351197e-07,1.45732579718878e-05,RXN_13193_NADP_c
0,7.52494079955534e-07,1.7925130970961e-05,RXN_13193_NAD_c
0,0,0,RXN_13197_c
0,0,0,RXN_13198_c
0,0,0,RXN_13202_c
0,0,0,RXN_1321_c
0,0,0,RXN_13290_c
0,1.62346783240616e-07,4.40885276998105e-06,RXN_13294_c
0,0,0,RXN_13295_c
0,0,0,RXN_13296_c
0,0,0,RXN_13297_c
0,-1.62346783240616e-07,4.40885276998105e-06,RXN_13298_c
0,0,0,RXN_13299_c
0,0,0,RXN_13300_c
0,0,0,RXN_13301_c
0,1.62346783240616e-07,4.40885276998105e-06,RXN_13302_c
0,0,0,RXN_13303_c
0,0,0,RXN_13304_c
0,0,0,RXN_13305_c
0,-1.62346791058088e-07,4.40885276969327e-06,RXN_13306_c
0,0,0,RXN_13307_c
0,0,0,RXN_13308_c
0,0,0,RXN_13309_c
0,0,0,RXN_13323_c
0,0,0,RXN_13371_c
0,0,0,RXN_13397_c
0,0,0,RXN_13398_c
0,0,0,RXN_13403_c
0,0,0,RXN_13405_c
0,0,0,RXN_13414_c
0,0,0,RXN_13433_c
0,0,0,RXN_13452_c
0,0,0,RXN_13459_c
0,0,0,RXN_1345_c
0,0,0,RXN_13463_c
0,0,0,RXN_13467_c
0,0,0,RXN_1346_c
0,0,0,RXN_13470_c
0,0,0,RXN_13472_c
0,0,0,RXN_13473_c
0,-5.36866387579792e-14,4.15063786177125e-12,RXN_1347_c
0,0,0,RXN_13489_c
0,0,0,RXN_13491_c
0,0,0,RXN_13492_c
0,0,0,RXN_13493_c
0,0,0,RXN_13494_c
0,0,0,RXN_13497_c
0,0,0,RXN_13498_c
0,0,0,RXN_13499_c
0,0,0,RXN_1349_c
0,0,0,RXN_13500_c
0,0,0,RXN_13501_c
0,0,0,RXN_13502_c
0,0,0,RXN_13503_c
0,0,0,RXN_13504_c
0,0,0,RXN_13505_c
0,0,0,RXN_13506_c
0,0,0,RXN_13507_c
0,0,0,RXN_13509_c
0,0,0,RXN_13511_c
0,0,0,RXN_13512_c
0,0,0,RXN_13513_c
0,0,0,RXN_13514_c
0,0,0,RXN_13515_c
0,0,0,RXN_13516_c
0,0,0,RXN_13517_c
0,0,0,RXN_13518_c
0,0,0,RXN_13520_c
0,0,0,RXN_13521_c
0,0,0,RXN_13536_c
0,0,0,RXN_13564_c
0,0,0,RXN_13565_c
0,0,0,RXN_13587_c
0,9.91842334489608e-06,0.000168061499504967,RXN_13614_c
0,0,0,RXN_13616_c
0,0,0,RXN_13617_c
0,0,0,RXN_13628_c
0,0,0,RXN_13637_c
0,0,0,RXN_13641_c
0,0,0,RXN_13642_c
0,0,0,RXN_13643_c
0,0,0,RXN_13675_c
0,0,0,RXN_13681_c
0,-6.42979736503951e-15,5.73153749409388e-13,RXN_13689_c
0,0,0,RXN_13699_c
0,0,0,RXN_13700_c
0,0,0,RXN_13707_c
0,0,0,RXN_13718_c
0,2.79999669124724,52.8434730528972,RXN_13720_c
0,0,0,RXN_13721_c
0,0,0,RXN_13728_c
0,0,0,RXN_13734_c
0,0,0,RXN_13735_c
0,0,0,RXN_13736_c
0,2.42856542395857e-05,0.000510368323494024,RXN_13748_c
0,0,0,RXN_13760_c
0,0,0,RXN_13803_c
0,0,0,RXN_13805_c
0,0,0,RXN_13813_c
0,0,0,RXN_13814_c
0,0,0,RXN_13898_c
0,0,0,RXN_13899_c
0,0,0,RXN_13900_c
0,0,0,RXN_13901_c
0,0,0,RXN_13902_c
0,0,0,RXN_13903_c
0,0,0,RXN_13904_c
0,0,0,RXN_13905_c
0,0,0,RXN_13906_c
0,0,0,RXN_13938_c
0,0,0,RXN_13939_c
0,0,0,RXN_13960_c
0,0,0,RXN_13962_c
0,0,0,RXN_13968_c
0,0,0,RXN_13974_c
0,0,0,RXN_14001_c
0,0,0,RXN_14014_c
0,1.6834330450724e-05,0.000262382347712349,RXN_14025_c
0,2.67405781174266e-05,0.000303677923995696,RXN_14026_c
0,1.61547379515153e-05,0.00025564965745883,RXN_14046_c
0,0.00016306498628336,0.000441744457310228,RXN_14047_c
0,0,0,RXN_14048_c
0,0,0,RXN_14056_c
0,0,0,RXN_14060_c
0,0,0,RXN_14069_c
0,0,0,RXN_14070_c
0,0,0,RXN_14071_c
0,0,0,RXN_14073_c
0,0,0,RXN_14075_c
0,0,0,RXN_14076_c
0,0,0,RXN_14077_c
0,0,0,RXN_14078_c
0,0,0,RXN_14079_c
0,0,0,RXN_14080_c
0,0,0,RXN_14081_c
0,0,0,RXN_14082_c
0,0,0,RXN_14083_c
0,0,0,RXN_14084_c
0,0,0,RXN_14085_c
0,0,0,RXN_14086_c
0,0,0,RXN_14087_c
0,0,0,RXN_14088_c
0,0,0,RXN_14089_c
0,0,0,RXN_14093_c
0,0,0,RXN_14100_c
0,0,0,RXN_14102_c
0,1.07785334830888e-05,0.000196807800533436,RXN_14116_c
0,3.74320007148816e-07,8.18158362747611e-06,RXN_14120_c
0,5.45295510764653e-06,0.000125059646958542,RXN_14139_c
0,4.09858439944871e-06,0.000106640213859477,RXN_14140_c
0,0,0,RXN_14166_c
0,0,0,RXN_14172_c
0,1.29149679280632e-05,0.000228610119533775,RXN_14181_c
0,7.39600704292895e-06,0.000144770505020385,RXN_14182_c
0,1.00655556774015e-05,0.000201530933025697,RXN_14187_c
0,0,0,RXN_14188_c
0,2.58582007931425e-06,7.21319742869289e-05,RXN_14195_c
0,2.90504757515049e-06,7.57774945509308e-05,RXN_14198_c
0,0,0,RXN_14199_c
0,1.93226606838743e-06,6.17330176266208e-05,RXN_14200_c
0,2.23228871834143e-06,6.73169103033263e-05,RXN_14201_c
0,3.88396670307903e-06,8.72515806539827e-05,RXN_14208_c
0,8.5605807364525e-06,0.000186687859329437,RXN_14213_c
0,7.80525656343088e-06,0.000178903619156536,RXN_14214_c
0,1.19750469511127e-05,0.000219248239648205,RXN_14215_c
0,7.39442560180529e-06,0.000174140060004748,RXN_14216_c
0,8.60263830525026e-06,0.000184406779112079,RXN_14217_c
0,1.19729954952086e-05,0.000219541777998111,RXN_14218_c
0,1.58177902877477e-05,0.000253184911217694,RXN_14219_c
0,-8.00828456326599e-15,7.3573003110772e-13,RXN_14220_c
0,0,0,RXN_14228_c
0,0,0,RXN_14239_c
0,0,0,RXN_14240_c
0,0,0,RXN_14274_c
0,0,0,RXN_14275_c
0,0,0,RXN_14277_c
0,0,0,RXN_14301_c
0,4.38614135356477e-06,9.41608244358926e-05,RXN_14325_c
0,0,0,RXN_14334_c
0,0,0,RXN_14396_c
0,0,0,RXN_14422_c
0,0,0,RXN_14423_c
0,0,0,RXN_14424_c
0,0,0,RXN_14425_c
0,0,0,RXN_14426_c
0,0,0,RXN_14427_c
0,0,0,RXN_1442_c
0,0,0,RXN_14453_c
0,0,0,RXN_14496_c
0,2.02378266135354e-05,0.000269907368860853,RXN_14500_c
0,0,0,RXN_14501_c
0,0,0,RXN_14503_c
0,0,0,RXN_14505_c
0,0,0,RXN_14536_c
0.00253417354058333,0.00255342701554612,0.000157384730862573,RXN_1461_c
0,0,0,RXN_1461_v
0,0,0,RXN_14661_c
0,3.30938212638803e-05,0.000469896341166427,RXN_14685_c
0,0,0,RXN_14704_c
0,0,0,RXN_14748_c
0,0,0,RXN_14750_c
0,0,0,RXN_14751_c
0,0,0,RXN_14752_c
0,0,0,RXN_14754_c
0,0,0,RXN_14759_c
0,0,0,RXN_14760_NADP_c
0,0,0,RXN_14760_NAD_c
0,0,0,RXN_14766_c
0,0,0,RXN_14767_NADP_c
0,0,0,RXN_14767_NAD_c
0,0,0,RXN_14812_c
0,0,0,RXN_14813_c
0,0,0,RXN_14815_c
0,0,0,RXN_14816_c
0,0,0,RXN_1481_c
0,0,0,RXN_14834_c
0,0,0,RXN_14835_c
0,0,0,RXN_1484_c
0,0,0,RXN_14869_c
0,0,0,RXN_14870_c
0,0,0,RXN_14879_c
0,9.34877930798054e-14,9.27292589364789e-12,RXN_14882_c
0,0,0,RXN_14904_c
0,0,0,RXN_14912_c
0,0,0,RXN_14917_c
0,0,0,RXN_14918_c
0,0,0,RXN_14919_c
0,0,0,RXN_14921_c
0,0,0,RXN_14922_c
0,0,0,RXN_14972_c
0,0,0,RXN_14973_c
0,0,0,RXN_14978_c
0,0,0,RXN_14981_c
0,0,0,RXN_14993_c
0,0,0,RXN_14994_NADP_c
0,0,0,RXN_14994_NAD_c
0,0,0,RXN_14995_c
0,0,0,RXN_14996_c
0,0,0,RXN_14997_c
0,0,0,RXN_15029_NADP_c
0,0,0,RXN_15029_NAD_c
0,0,0,RXN_15046_c
0,6.01757316935604e-06,0.000129385052782958,RXN_15065_c
0,6.01757316935604e-06,0.000129385052782958,RXN_15066_c
4.5859e-05,7.52394016648763e-05,0.000186074699781108,RXN_15121_c
4.5859e-05,7.52394016648763e-05,0.000186074699781108,RXN_15122_c
4.5859e-05,7.52394016648763e-05,0.000186074699781108,RXN_15123_c
0,1.17807439400311e-05,0.000205961337081665,RXN_15124_c
0,2.00503501249637e-05,0.000269661586654054,RXN_15125_c
0,1.17807439400311e-05,0.000205961337081665,RXN_15127_c
0,4.57502173734636e-05,0.000206351757468128,RXN_15129_c
0,0,0,RXN_15131_c
0,0,0,RXN_15137_c
0,0,0,RXN_15200_c
0,0,0,RXN_15234_c
0,0,0,RXN_15236_c
0,0,0,RXN_15283_c
0,0,0,RXN_15297_c
0,0,0,RXN_15321_c
0,0,0,RXN_15322_c
0,0,0,RXN_15323_c
0,0,0,RXN_15325_c
0,0,0,RXN_15326_c
0,0,0,RXN_15327_c
0,0,0,RXN_15328_c
0,0,0,RXN_15329_c
0,0,0,RXN_15330_c
0,0,0,RXN_15331_c
0,0,0,RXN_15332_c
0,0,0,RXN_15333_c
0,0,0,RXN_15335_c
0,0,0,RXN_15345_c
0,0,0,RXN_15346_c
0,3.15525701758657e-06,3.29613858060113e-05,RXN_15348_c
0,0,0,RXN_15348_p
0,0,0,RXN_15350_c
0,0,0,RXN_15351_c
0,0,0,RXN_15352_c
0,0,0,RXN_15353_c
0,0,0,RXN_15354_c
0,0,0,RXN_15372_c
0,0,0,RXN_15373_c
0,0,0,RXN_15374_c
0,0,0,RXN_15402_c
0,0,0,RXN_1541_c
0,0,0,RXN_15433_c
0,0,0,RXN_15442_c
0,0,0,RXN_15443_c
0,0,0,RXN_15444_c
0,0,0,RXN_15455_c
0,0,0,RXN_15458_c
0,0,0,RXN_15459_c
0,0,0,RXN_15460_c
0,0,0,RXN_15462_c
0,0,0,RXN_15522_c
0,0,0,RXN_15526_c
0,0,0,RXN_15528_c
0,0,0,RXN_15529_c
0,0,0,RXN_15530_c
0,0,0,RXN_15531_c
0,0,0,RXN_15532_c
0,0,0,RXN_15533_c
0,0,0,RXN_15534_c
0,0,0,RXN_15536_c
0,0,0,RXN_15537_c
0,5.43033140643395e-06,0.000140218357572372,RXN_15581_c
0,1.39453275115838e-05,0.000196468062502376,RXN_15598_c
0,-4.57988476367594e-05,0.00047302135724295,RXN_15650_c
0,0,0,RXN_15651_c
0.00246270123820997,0.00144183680754745,0.0012402941877529,RXN_1685_c
0,0,0,RXN_171_c
0,0,0,RXN_172_c
0,0,0,RXN_1826_c
0,0,0,RXN_1827_p
0,-1.14784998544224e-13,7.60376390224745e-12,RXN_1882_c
0,0,0,RXN_1884_c
0,0,0,RXN_2001_c
0,0,0,RXN_2054_c
0,0,0,RXN_2121_c
0,0,0,RXN_2122_c
0,0,0,RXN_2208_c
0,0,0,RXN_2222_c
0,0,0,RXN_2541_c
0,0,0,RXN_2542_c
0,0,0,RXN_2543_c
0,0,0,RXN_2561_c
0,0,0,RXN_2562_c
0,0,0,RXN_2581_c
0,0,0,RXN_2601_c
0,0,0,RXN_2621_c
0,0,0,RXN_2622_c
0,0,0,RXN_2761_c
0,0,0,RXN_2762_c
0,0,0,RXN_292_c
0,1.17327783574757e-05,0.000183301459550148,RXN_2944_c
0,9.40322235278231e-06,0.000162215631551352,RXN_2945_c
0,0,0,RXN_2946_c
0,0,0,RXN_2947_c
0,0,0,RXN_2948_c
0,-8.15599978176456e-14,7.56747897268877e-12,RXN_2961_c
0,8.15599978176456e-14,7.56747897268877e-12,RXN_2962_NADP_c
0,0,0,RXN_2962_NAD_c
0,1.17327783574757e-05,0.000183301459550148,RXN_2981_c
0,9.40322235278231e-06,0.000162215631551352,RXN_2982_c
0,0,0,RXN_3121_c
0,0,0,RXN_3122_c
0,0,0,RXN_3142_c
0,0,0,RXN_3221_c
0,0,0,RXN_3283_c
0,0,0,RXN_3284_c
0,0,0,RXN_3303_c
0,0,0,RXN_3422_c
0,0,0,RXN_3481_c
0,0,0,RXN_3501_c
0,1.03815138444609e-06,2.9953068020658e-05,RXN_3521_c
0,0,0,RXN_3521_m
0,0,0,RXN_3521_p
0,6.98379617584212e-06,7.57860918727438e-05,RXN_3521_x
0,1.23791242168904e-05,0.000135370680644755,RXN_3522_c
0,0,0,RXN_3522_m
0,0,0,RXN_3522_p
0,2.93145024142368e-06,4.8754343011272e-05,RXN_3522_x
0,9.26203628113452e-06,0.000105914296611514,RXN_3523_c
0,0,0,RXN_3523_m
0,0,0,RXN_3523_p
0,7.97459002452735e-07,2.54018171303469e-05,RXN_3523_x
0,6.81517267889346e-06,6.86598011031074e-05,RXN_3541_c
0,0,0,RXN_3542_c
0,0,0,RXN_3562_c
0,9.02836966598875e-06,0.000161341921996955,RXN_3581_c
0,9.01492788149205e-06,0.000159989598216234,RXN_3583_c
0,8.57121632703312e-06,0.000156794409943331,RXN_3584_c
0,9.39212687449609e-06,0.000163120418915991,RXN_3585_c
0,9.39212687449609e-06,0.000163120418915991,RXN_3588_c
0,9.02836966598875e-06,0.000161341921996955,RXN_3590_c
0,8.57121632703312e-06,0.000156794409943331,RXN_3591_c
0,9.01492788149205e-06,0.000159989598216234,RXN_3592_c
0,0,0,RXN_3601_c
0,0,0,RXN_3602_c
0,0,0,RXN_3624_c
0,0,0,RXN_3625_c
0,0,0,RXN_3641_c
0,0,0,RXN_3642_c
0,0,0,RXN_3645_c
0,0,0,RXN_3761_c
0,0,0,RXN_3762_c
0,0,0,RXN_3763_c
0,0,0,RXN_3765_c
0,0,0,RXN_3766_c
0,0,0,RXN_3768_c
0,0,0,RXN_3_c
0,0,0,RXN_4002_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_4021_c
0,-2.31713317621691e-13,1.35506345244282e-11,RXN_4144_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_4161_c
0,7.58878857514007e-06,0.000146786874101033,RXN_4201_c
0,1.3130883759614e-05,0.000193043404335336,RXN_4204_c
0,1.3130883759614e-05,0.000193043404335336,RXN_4206_c
0,7.58878857514007e-06,0.000146786874101033,RXN_4207_c
0,0,0,RXN_4209_c
0,0,0,RXN_4210_c
0,0,0,RXN_4221_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_4222_c
0,0,0,RXN_4224_c
0,0,0,RXN_4225_c
0,0,0,RXN_4229_c
0,0,0,RXN_4230_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_4231_c
0,0,0,RXN_4241_c
0,0,0,RXN_4242_c
0,0,0,RXN_4243_c
0,0,0,RXN_4303_c
0,0,0,RXN_4305_c
0,0,0,RXN_4307_c
0,0,0,RXN_4310_c
0,0,0,RXN_4312_c
0,0,0,RXN_4313_c
0,0,0,RXN_4314_c
0,9.01006433122343e-06,0.000159882786226173,RXN_4319_c
0,1.21073396998145e-05,0.000186596266112035,RXN_4320_c
0,1.21073396998145e-05,0.000186596266112035,RXN_4321_c
0,9.01006433122343e-06,0.000159882786226173,RXN_4322_c
0,0,0,RXN_4501_c
0,0,0,RXN_4502_c
0,0,0,RXN_4504_c
0,0,0,RXN_4505_c
0,0,0,RXN_4509_c
0,0,0,RXN_4510_c
0,0,0,RXN_4511_c
0,0,0,RXN_4512_c
0,0,0,RXN_4513_c
0,0,0,RXN_4541_c
0,0,0,RXN_4542_c
0,0,0,RXN_4561_c
0,0,0,RXN_4605_c
0,0,0,RXN_4621_c
0,0,0,RXN_4641_c
0,0,0,RXN_4661_c
0,0,0,RXN_4662_c
0,0,0,RXN_4681_c
0,8.2905229783679e-06,0.000154168288619586,RXN_4702_c
0,1.00059597663671e-05,0.000169278027093348,RXN_4703_c
0,1.00059597663671e-05,0.000169278027093348,RXN_4704_c
0,8.29052297836789e-06,0.000154168288619586,RXN_4705_c
0,0,0,RXN_4721_c
0,0,0,RXN_4722_c
0,0,0,RXN_4723_c
0,0,0,RXN_4724_c
0,0,0,RXN_4725_c
0,0,0,RXN_4726_c
0,0,0,RXN_4727_c
0,0,0,RXN_4728_c
0,0,0,RXN_4729_c
0,0,0,RXN_4730_c
0,0,0,RXN_4731_c
0,0,0,RXN_4732_c
0,0,0,RXN_4733_c
0,0,0,RXN_4734_c
0,0,0,RXN_4735_c
0,0,0,RXN_4736_c
0,0,0,RXN_4737_c
0,1.10943534806485e-05,0.000176704762630146,RXN_4761_c
0,8.3837508713976e-06,0.00015209596243863,RXN_4762_c
0,8.3837508713976e-06,0.00015209596243863,RXN_4763_c
0,1.10943534806485e-05,0.000176704762630146,RXN_4764_c
0,0,0,RXN_4801_c
0,0,0,RXN_4802_c
0,0,0,RXN_4803_c
0,0,0,RXN_4804_c
0,0,0,RXN_4821_c
0,0,0,RXN_4842_c
0,0,0,RXN_5063_c
0,0,0,RXN_5064_c
0,0,0,RXN_5065_c
0,0,0,RXN_5066_c
0,0,0,RXN_5081_c
0,0,0,RXN_5082_c
0,0,0,RXN_5109_c
0,0,0,RXN_5121_c
0,0,0,RXN_5163_c
0,0,0,RXN_5164_c
0,0,0,RXN_5242_c
0,0,0,RXN_525_c
0,0,0,RXN_527_c
0,0,0,RXN_5282_p
0,0,0,RXN_5283_p
0,0,0,RXN_5284_p
0,0,0,RXN_5286_c
0,-2.2875492819182e-05,0.000500549131982593,RXN_5461_c
0,0,0,RXN_5481_c
0,0,0,RXN_5501_c
0,0,0,RXN_5502_c
0,0,0,RXN_5641_c
0,0,0,RXN_5642_c
0,0,0,RXN_5643_c
0,1.13924567798328e-05,0.000215247346592041,RXN_5647_c
2.73239e-05,3.04874676704949e-05,2.83079890319995e-05,RXN_5682_p
0,0,0,RXN_5741_c
0,0,0,RXN_5761_c
0,0,0,RXN_5762_c
0,0,0,RXN_5763_c
0,0,0,RXN_5821_c
0,2.02415382894488e-05,0.000300886808787578,RXN_5822_c
0,0,0,RXN_5841_c
0,0,0,RXN_5861_c
0,0,0,RXN_5961_c
0,0,0,RXN_5962_c
0,0,0,RXN_600_c
0,0,0,RXN_602_c
0,4.78381269155442e-05,0.000312651604283785,RXN_6161_c
0,0.000229680807448068,0.000428473950807841,RXN_6182_c
0,5.53904637225699e-06,3.17446587450692e-05,RXN_6201_x
0,0,0,RXN_6268_c
0,0,0,RXN_6269_NADP_c
0,0,0,RXN_6269_NAD_c
0,0,0,RXN_6271_NADP_c
0,0,0,RXN_6271_NAD_c
0,0,0,RXN_6381_c
0,9.54747766537074e-14,9.53967832745723e-12,RXN_6382_NADP_c
0,-6.86354036003697e-05,0.000237239356997214,RXN_6383_m
0,6.86354036003697e-05,0.000237239356997214,RXN_6384_m
0,0,0,RXN_6421_c
0,0,0,RXN_6423_c
0,0,0,RXN_6424_c
0,0,0,RXN_6425_c
0,0,0,RXN_6461_c
0,0,0,RXN_6462_c
0,0,0,RXN_6464_c
0,0,0,RXN_6522_c
0,0,0,RXN_6523_c
0,0,0,RXN_6524_c
